22,11,1.0
22,12,1.0
22,13,1.0
22,14,2.0
22,15,2.0
22,16,2.0
22,17,3.0
22,18,2.0
22,19,2.0
22,20,2.0
22,21,2.0
22,22,2.0
22,23,2.0
22,24,2.0
22,25,2.0
22,26,1.0
22,27,1.0
22,28,1.0
22,29,1.0
22,30,1.0
22,31,1.0
22,32,1.0
22,33,1.0
22,34,1.0
22,35,2.0
22,36,2.0
22,37,1.0
22,38,1.0
22,39,1.0
22,40,1.0
22,41,1.0
22,42,1.0
22,43,2.0
22,44,2.0
22,45,2.0
22,46,2.0
22,47,2.0
22,48,1.0
22,49,1.0
22,50,1.0
22,51,1.0
22,52,1.0
22,53,1.0
22,54,2.0
22,55,2.0
22,56,2.0
22,57,2.0
22,58,2.0
22,59,2.0
22,60,2.0
22,61,2.0
22,62,2.0
22,63,2.0
22,64,1.0
22,65,1.0
22,66,1.0
22,67,1.0
22,68,1.0
22,69,1.0
22,70,2.0
22,71,2.0
22,72,2.0
22,73,1.0
22,74,1.0
22,75,1.0
22,76,1.0
22,77,2.0
22,78,2.0
22,79,2.0
22,80,3.0
22,81,4.0
22,82,4.0
22,83,5.0
22,84,5.0
22,85,5.0
22,86,4.0
22,87,3.0
22,88,0.0
22,89,0.0
22,90,0.0
23,1,0.0
23,2,0.0
23,3,2.0
23,4,1.0
23,5,1.0
23,6,2.0
23,7,2.0
23,8,2.0
23,9,2.0
23,10,3.0
23,11,2.0
23,12,2.0
23,13,0.0
23,14,0.0
23,15,0.0
24,1,0.0
24,2,0.0
24,3,5.0
24,4,5.0
24,5,4.0
24,6,4.0
24,7,4.0
24,8,4.0
24,9,4.0
24,10,4.0
24,11,4.0
24,12,3.0
24,13,3.0
24,14,3.0
24,15,2.0
24,16,2.0
24,17,2.0
24,18,2.0
24,19,3.0
24,20,3.0
24,21,3.0
24,22,4.0
24,23,3.0
24,24,3.0
24,25,3.0
24,26,2.0
24,27,2.0
24,28,0.0
24,29,0.0
24,30,0.0
25,1,0.0
25,2,0.0
25,3,2.0
25,4,1.0
25,5,2.0
25,6,2.0
25,7,2.0
25,8,2.0
25,9,2.0
25,10,2.0
25,11,2.0
25,12,2.0
25,13,1.0
25,14,1.0
25,15,2.0
25,16,1.0
25,17,1.0
25,18,2.0
25,19,2.0
25,20,2.0
25,21,2.0
25,22,2.0
25,23,2.0
25,24,2.0
25,25,2.0
25,26,2.0
25,27,2.0
25,28,0.0
25,29,0.0
25,30,0.0
28,1,0.0
28,2,0.0
28,3,1.0
28,4,1.0
28,5,1.0
28,6,1.0
28,7,1.0
28,8,1.0
28,9,1.0
28,10,1.0
28,11,1.0
28,12,1.0
28,13,1.0
28,14,2.0
28,15,3.0
28,16,3.0
28,17,3.0
28,18,4.0
28,19,4.0
28,20,4.0
28,21,4.0
28,22,5.0
28,23,4.0
28,24,4.0
28,25,4.0
28,26,3.0
28,27,3.0
28,28,0.0
28,29,0.0
28,30,0.0
29,1,0.0
29,2,0.0
29,3,0.0
29,4,0.0
29,5,0.0
29,6,0.0
29,7,0.0
29,8,0.0
29,9,0.0
29,10,0.0
29,11,0.0
29,12,0.0
29,13,0.0
29,14,0.0
29,15,0.0
29,16,0.0
29,17,1.0
29,18,0.0
29,19,0.0
29,20,0.0
29,21,0.0
29,22,0.0
29,23,0.0
29,24,0.0
29,25,0.0
29,26,0.0
29,27,1.0
29,28,1.0
29,29,1.0
29,30,1.0
29,31,2.0
29,32,1.0
29,33,1.0
29,34,1.0
29,35,1.0
29,36,1.0
29,37,1.0
29,38,1.0
29,39,0.0
29,40,0.0
29,41,1.0
29,42,1.0
29,43,1.0
29,44,1.0
29,45,1.0
29,46,1.0
29,47,1.0
29,48,1.0
29,49,1.0
29,50,1.0
29,51,1.0
29,52,1.0
29,53,1.0
29,54,1.0
29,55,1.0
29,56,1.0
29,57,1.0
29,58,1.0
29,59,1.0
29,60,1.0
29,61,1.0
29,62,0.0
29,63,0.0
29,64,0.0
29,65,0.0
29,66,0.0
29,67,0.0
30,1,0.0
30,2,0.0
30,3,2.0
30,4,2.0
30,5,2.0
30,6,2.0
30,7,2.0
30,8,3.0
30,9,4.0
30,10,5.0
30,11,5.0
30,12,6.0
30,13,6.0
30,14,6.0
30,15,6.0
30,16,6.0
30,17,6.0
30,18,6.0
30,19,6.0
30,20,6.0
30,21,6.0
30,22,6.0
30,23,7.0
30,24,7.0
30,25,7.0
30,26,7.0
30,27,6.0
30,28,6.0
30,29,0.0
30,30,0.0
30,31,0.0
31,1,0.0
31,2,0.0
31,3,4.0
31,4,4.0
31,5,5.0
31,6,5.0
31,7,6.0
31,8,7.0
31,9,7.0
31,10,7.0
31,11,6.0
31,12,6.0
31,13,5.0
31,14,5.0
31,15,5.0
31,16,4.0
31,17,4.0
31,18,3.0
31,19,2.0
31,20,3.0
31,21,3.0
31,22,3.0
31,23,2.0
31,24,2.0
31,25,3.0
31,26,2.0
31,27,1.0
31,28,0.0
31,29,0.0
31,30,0.0
32,1,0.0
32,2,0.0
32,3,2.0
32,4,2.0
32,5,2.0
32,6,2.0
32,7,2.0
32,8,2.0
32,9,2.0
32,10,3.0
32,11,3.0
32,12,3.0
32,13,3.0
32,14,3.0
32,15,2.0
32,16,2.0
32,17,3.0
32,18,3.0
32,19,3.0
32,20,3.0
32,21,3.0
32,22,3.0
32,23,3.0
32,24,3.0
32,25,3.0
32,26,3.0
32,27,3.0
32,28,3.0
32,29,4.0
32,30,3.0
32,31,4.0
32,32,4.0
32,33,3.0
32,34,5.0
32,35,5.0
32,36,5.0
32,37,5.0
32,38,5.0
32,39,4.0
32,40,4.0
32,41,4.0
32,42,4.0
32,43,4.0
32,44,4.0
32,45,5.0
32,46,4.0
32,47,3.0
32,48,3.0
32,49,2.0
32,50,2.0
32,51,1.0
32,52,1.0
32,53,1.0
32,54,1.0
32,55,0.0
32,56,0.0
32,57,0.0
32,58,0.0
32,59,0.0
32,60,0.0
32,61,0.0
33,1,0.0
33,2,0.0
33,3,2.0
33,4,1.0
33,5,1.0
33,6,1.0
33,7,1.0
33,8,2.0
33,9,2.0
33,10,2.0
33,11,2.0
33,12,2.0
33,13,2.0
33,14,1.0
33,15,1.0
33,16,2.0
33,17,2.0
33,18,2.0
33,19,3.0
33,20,3.0
33,21,3.0
33,22,2.0
33,23,2.0
33,24,2.0
33,25,2.0
33,26,2.0
33,27,2.0
33,28,0.0
33,29,0.0
33,30,0.0
34,1,0.0
34,2,0.0
34,3,2.0
34,4,2.0
34,5,3.0
34,6,2.0
34,7,2.0
34,8,3.0
34,9,3.0
34,10,3.0
34,11,3.0
34,12,4.0
34,13,3.0
34,14,3.0
34,15,2.0
34,16,1.0
34,17,1.0
34,18,1.0
34,19,1.0
34,20,1.0
34,21,1.0
34,22,1.0
34,23,1.0
34,24,1.0
34,25,1.0
34,26,1.0
34,27,1.0
34,28,0.0
34,29,0.0
34,30,0.0
35,1,0.0
35,2,0.0
35,3,1.0
35,4,1.0
35,5,1.0
35,6,1.0
35,7,2.0
35,8,2.0
35,9,2.0
35,10,2.0
35,11,1.0
35,12,2.0
35,13,1.0
35,14,1.0
35,15,1.0
35,16,1.0
35,17,1.0
35,18,1.0
35,19,1.0
35,20,1.0
35,21,1.0
35,22,2.0
35,23,2.0
35,24,2.0
35,25,2.0
35,26,3.0
35,27,3.0
35,28,0.0
35,29,0.0
35,30,0.0
36,1,0.0
36,2,0.0
36,3,3.0
36,4,3.0
36,5,3.0
36,6,5.0
36,7,5.0
36,8,5.0
36,9,5.0
36,10,5.0
36,11,4.0
36,12,3.0
36,13,2.0
36,14,2.0
36,15,3.0
36,16,2.0
36,17,3.0
36,18,3.0
36,19,4.0
36,20,3.0
36,21,3.0
36,22,3.0
36,23,3.0
36,24,3.0
36,25,2.0
36,26,3.0
36,27,3.0
36,28,3.0
36,29,4.0
36,30,4.0
36,31,4.0
36,32,4.0
36,33,3.0
36,34,4.0
36,35,3.0
36,36,3.0
36,37,3.0
36,38,3.0
36,39,3.0
36,40,2.0
36,41,2.0
36,42,2.0
36,43,2.0
36,44,2.0
36,45,2.0
36,46,2.0
36,47,2.0
36,48,2.0
36,49,2.0
36,50,1.0
36,51,1.0
36,52,1.0
36,53,2.0
36,54,2.0
36,55,3.0
36,56,2.0
36,57,2.0
36,58,0.0
36,59,0.0
36,60,0.0
37,1,0.0
37,2,0.0
37,3,4.0
37,4,4.0
37,5,4.0
37,6,2.0
37,7,2.0
37,8,2.0
37,9,3.0
37,10,2.0
37,11,2.0
37,12,2.0
37,13,3.0
37,14,2.0
37,15,3.0
37,16,3.0
37,17,3.0
37,18,4.0
37,19,4.0
37,20,4.0
37,21,4.0
37,22,4.0
37,23,4.0
37,24,4.0
37,25,4.0
37,26,3.0
37,27,3.0
37,28,3.0
37,29,3.0
37,30,3.0
37,31,4.0
37,32,5.0
37,33,6.0
37,34,5.0
37,35,5.0
37,36,5.0
37,37,4.0
37,38,4.0
37,39,3.0
37,40,3.0
37,41,3.0
37,42,2.0
37,43,2.0
37,44,2.0
37,45,2.0
37,46,2.0
37,47,2.0
37,48,3.0
37,49,4.0
37,50,3.0
37,51,4.0
37,52,4.0
37,53,4.0
37,54,3.0
37,55,3.0
37,56,2.0
37,57,2.0
37,58,2.0
37,59,1.0
37,60,0.0
37,61,0.0
37,62,0.0
38,1,0.0
38,2,0.0
38,3,1.0
38,4,1.0
38,5,1.0
38,6,1.0
38,7,1.0
38,8,2.0
38,9,2.0
38,10,2.0
38,11,3.0
38,12,3.0
38,13,2.0
38,14,2.0
38,15,2.0
38,16,2.0
38,17,1.0
38,18,1.0
38,19,1.0
38,20,1.0
38,21,1.0
38,22,2.0
38,23,2.0
38,24,2.0
38,25,1.0
38,26,1.0
38,27,1.0
38,28,0.0
38,29,0.0
38,30,0.0
41,1,0.0
41,2,0.0
41,3,1.0
41,4,0.0
41,5,0.0
41,6,0.0
41,7,0.0
41,8,0.0
41,9,0.0
41,10,1.0
41,11,1.0
41,12,1.0
41,13,2.0
41,14,2.0
41,15,2.0
41,16,2.0
41,17,1.0
41,18,1.0
41,19,1.0
41,20,1.0
41,21,1.0
41,22,2.0
41,23,2.0
41,24,2.0
41,25,3.0
41,26,3.0
41,27,4.0
41,28,4.0
41,29,4.0
41,30,3.0
41,31,3.0
41,32,3.0
41,33,4.0
41,34,4.0
41,35,5.0
41,36,5.0
41,37,4.0
41,38,4.0
41,39,2.0
41,40,2.0
41,41,1.0
41,42,1.0
41,43,1.0
41,44,1.0
41,45,1.0
41,46,1.0
41,47,1.0
41,48,1.0
41,49,1.0
41,50,1.0
41,51,1.0
41,52,1.0
41,53,1.0
41,54,1.0
41,55,1.0
41,56,1.0
41,57,1.0
41,58,0.0
41,59,0.0
41,60,0.0
42,1,0.0
42,2,0.0
42,3,4.0
42,4,4.0
42,5,4.0
42,6,3.0
42,7,3.0
42,8,3.0
42,9,3.0
42,10,3.0
42,11,4.0
42,12,5.0
42,13,5.0
42,14,5.0
42,15,5.0
42,16,5.0
42,17,4.0
42,18,3.0
42,19,3.0
42,20,3.0
42,21,2.0
42,22,2.0
42,23,2.0
42,24,2.0
42,25,2.0
42,26,3.0
42,27,3.0
42,28,4.0
42,29,5.0
42,30,6.0
42,31,6.0
42,32,6.0
42,33,5.0
42,34,5.0
42,35,4.0
42,36,3.0
42,37,3.0
42,38,3.0
42,39,2.0
42,40,2.0
42,41,3.0
42,42,4.0
42,43,4.0
42,44,4.0
42,45,4.0
42,46,4.0
42,47,3.0
42,48,2.0
42,49,2.0
42,50,2.0
42,51,2.0
42,52,2.0
42,53,2.0
42,54,3.0
42,55,3.0
42,56,3.0
42,57,3.0
42,58,0.0
42,59,0.0
42,60,0.0
43,1,0.0
43,2,0.0
43,3,4.0
43,4,3.0
43,5,3.0
43,6,2.0
43,7,2.0
43,8,1.0
43,9,1.0
43,10,2.0
43,11,1.0
43,12,1.0
43,13,2.0
43,14,2.0
43,15,2.0
43,16,2.0
43,17,2.0
43,18,2.0
43,19,2.0
43,20,2.0
43,21,2.0
43,22,2.0
43,23,3.0
43,24,3.0
43,25,3.0
43,26,3.0
43,27,3.0
43,28,2.0
43,29,0.0
43,30,0.0
43,31,0.0
45,1,0.0
45,2,0.0
45,3,2.0
45,4,2.0
45,5,2.0
45,6,2.0
45,7,3.0
45,8,3.0
45,9,4.0
45,10,4.0
45,11,4.0
45,12,4.0
45,13,4.0
45,14,3.0
45,15,3.0
45,16,3.0
45,17,3.0
45,18,3.0
45,19,3.0
45,20,2.0
45,21,2.0
45,22,2.0
45,23,2.0
45,24,2.0
45,25,1.0
45,26,1.0
45,27,2.0
45,28,2.0
45,29,2.0
45,30,3.0
45,31,4.0
45,32,4.0
45,33,4.0
45,34,4.0
45,35,4.0
45,36,3.0
45,37,2.0
45,38,2.0
45,39,1.0
45,40,1.0
45,41,1.0
45,42,1.0
45,43,1.0
45,44,1.0
45,45,2.0
45,46,2.0
45,47,1.0
45,48,1.0
45,49,2.0
45,50,2.0
45,51,2.0
45,52,2.0
45,53,3.0
45,54,3.0
45,55,3.0
45,56,3.0
45,57,3.0
45,58,3.0
45,59,2.0
45,60,2.0
45,61,2.0
45,62,2.0
45,63,3.0
45,64,4.0
45,65,4.0
45,66,4.0
45,67,4.0
45,68,3.0
45,69,3.0
45,70,2.0
45,71,2.0
45,72,3.0
45,73,4.0
45,74,4.0
45,75,5.0
45,76,5.0
45,77,4.0
45,78,3.0
45,79,2.0
45,80,2.0
45,81,2.0
45,82,4.0
